x,close
2016-12-30,12.17
2016-12-29,12.01
2016-12-28,11.96
2016-12-27,12.15
2016-12-26,11.63
2016-12-23,12.07
2016-12-22,11.96
2016-12-21,12.08
2016-12-20,12.03
2016-12-19,12.89
2016-12-16,11.72
2016-12-15,12.12
2016-12-14,11.02
2016-12-13,10.02
2016-12-12,9.86
2016-12-09,10.4
2016-12-08,10.43
2016-12-07,10.58
2016-12-06,10.46
2016-12-05,10.38
2016-12-02,10.34
2016-12-01,10.51
2016-11-30,10.44
2016-11-29,10.46
2016-11-28,10.62
2016-11-25,10.5
2016-11-24,10.52
2016-11-23,10.6
2016-11-22,10.71
2016-11-21,10.55
2016-11-18,10.48
2016-11-17,10.61
2016-11-16,10.79
2016-11-15,10.63
2016-11-14,10.7
2016-11-11,10.55
2016-11-10,10.41
2016-11-09,10.23
2016-11-08,10.3
2016-11-07,10.37
2016-11-04,10.34
2016-11-03,10.3
2016-11-02,10.15
2016-11-01,10.22
2016-10-31,10.13
2016-10-28,10.03
2016-10-27,10.15
2016-10-26,10.18
2016-10-25,10.29
2016-10-24,10.22
2016-10-21,10.1
2016-10-20,10.11
2016-10-19,10.12
2016-10-18,10.13
2016-10-17,9.95
2016-10-14,9.89
2016-10-13,9.86
2016-10-12,9.84
2016-10-11,9.79
2016-10-10,9.73
2016-09-30,9.62
2016-09-29,9.59
2016-09-28,9.51
2016-09-27,9.48
2016-09-26,9.44
2016-09-23,9.64
2016-09-22,9.61
2016-09-21,9.58
2016-09-20,9.6
2016-09-19,9.58
2016-09-14,9.51
2016-09-13,9.49
2016-09-12,9.48
2016-09-09,9.79
2016-09-08,9.92
2016-09-07,9.82
2016-09-06,10.03
2016-09-05,9.95
2016-09-02,9.84
2016-09-01,9.9
2016-08-31,10.1
2016-08-30,9.93
2016-08-29,10.0
2016-08-26,10.0
2016-08-25,10.07
2016-08-24,10.01
2016-08-23,10.25
2016-08-22,10.75
2016-08-19,10.92
2016-08-18,10.78
2016-08-17,10.94
2016-08-16,10.7
2016-08-15,10.36
2016-08-12,10.12
2016-08-11,9.98
2016-08-10,10.26
2016-08-09,10.3
2016-08-08,10.34
2016-08-05,9.92
2016-08-04,10.11
2016-08-03,9.91
2016-08-02,9.53
2016-08-01,9.58
2016-07-29,9.53
2016-07-28,9.62
2016-07-27,9.56
2016-07-26,9.95
2016-07-25,9.78
2016-07-22,9.64
2016-07-21,9.77
2016-07-20,9.92
2016-07-19,9.88
2016-07-18,9.93
2016-07-15,9.79
2016-07-14,9.69
2016-07-13,9.74
2016-07-12,9.89
2016-07-11,9.42
2016-07-08,9.5
2016-07-07,9.5
2016-07-06,9.55
2016-07-05,9.43
2016-07-04,9.32
2016-07-01,8.96
2016-06-30,9.02
2016-06-29,9.02
2016-06-28,9.0
2016-06-27,8.9
2016-06-24,8.78
2016-06-23,8.89
2016-06-22,9.01
2016-06-21,8.87
2016-06-20,8.88
2016-06-17,9.0
2016-06-16,8.96
2016-06-15,9.15
2016-06-14,8.84
2016-06-13,8.9
2016-06-08,8.68
2016-06-07,8.75
2016-06-06,8.83
2016-06-03,8.86
2016-06-02,8.86
2016-06-01,8.82
2016-05-31,8.79
2016-05-30,8.46
2016-05-27,8.55
2016-05-26,8.48
2016-05-25,8.54
2016-05-24,8.54
2016-05-23,8.63
2016-05-20,8.47
2016-05-19,8.39
2016-05-18,8.45
2016-05-17,8.72
2016-05-16,8.73
2016-05-13,8.6
2016-05-12,8.62
2016-05-11,8.72
2016-05-10,8.79
2016-05-09,8.77
2016-05-06,9.17
2016-05-05,9.7
2016-05-04,9.48
2016-05-03,9.51
2016-04-29,9.29
2016-04-28,9.32
2016-04-27,9.53
2016-04-26,9.64
2016-04-25,9.46
2016-04-22,9.56
2016-04-21,9.45
2016-04-20,9.54
2016-04-19,10.11
2016-04-18,10.06
2016-04-15,10.55
2016-04-14,10.39
2016-04-13,10.22
2016-04-12,10.0
2016-04-11,9.86
2016-04-08,9.65
2016-04-07,9.76
2016-04-06,9.86
2016-04-05,9.97
2016-04-01,9.85
2016-03-31,9.57
2016-03-30,9.33
2016-03-29,9.01
2016-03-28,9.33
2016-03-25,9.37
2016-03-24,9.21
2016-03-23,9.53
2016-03-22,9.41
2016-03-21,9.66
2016-03-18,9.47
2016-03-17,9.24
2016-03-16,8.99
2016-03-15,9.15
2016-03-14,9.16
2016-03-11,8.8
2016-03-10,8.84
2016-03-09,9.02
2016-03-08,9.5
2016-03-07,9.56
2016-03-04,9.22
2016-03-03,9.51
2016-03-02,9.7
2016-03-01,8.82
2016-02-29,8.43
2016-02-26,9.05
2016-02-25,8.88
2016-02-24,9.87
2016-02-23,9.49
2016-02-22,9.54
2016-02-19,9.07
2016-02-18,9.08
2016-02-17,9.16
2016-02-16,8.82
2016-02-15,8.34
2016-02-05,8.56
2016-02-04,8.81
2016-02-03,8.62
2016-02-02,8.59
2016-02-01,8.36
2016-01-29,8.66
2016-01-28,8.79
2016-01-27,9.77
2016-01-26,10.22
2016-01-25,9.5
2016-01-22,8.63
2016-01-21,8.5
2016-01-20,8.74
2016-01-19,8.9
2016-01-18,8.58
2016-01-15,8.54
2016-01-14,9.3
2016-01-13,9.1
2016-01-12,9.3
2016-01-11,9.22
2016-01-08,9.8
2016-01-07,9.18
2016-01-06,10.2
2016-01-05,9.74
2016-01-04,10.07
